2016-07-12 17:32;20.3065;20.3045;20.2965;20.2963
2016-07-12 17:33;20.3068;20.305;20.3065;20.297
2016-07-12 17:34;20.307;20.3027;20.3068;20.3017
2016-07-12 17:35;20.312;20.3117;20.3032;20.302
2016-07-12 17:36;20.322;20.3173;20.3173;20.317
2016-07-12 17:37;20.3175;20.3175;20.317;20.312
2016-07-12 17:38;20.3645;20.3607;20.3125;20.3125
2016-07-12 17:39;20.36;20.352;20.36;20.3425
2016-07-12 17:40;20.3475;20.3473;20.3475;20.3422
2016-07-12 17:41;20.3473;20.347;20.3473;20.3315
2016-07-12 17:42;20.3375;20.337;20.3345;20.327
2016-07-12 17:43;20.337;20.3182;20.337;20.3143
2016-07-12 17:44;20.3227;20.3065;20.3223;20.3017
2016-07-12 17:45;20.317;20.317;20.3107;20.3107
2016-07-12 17:46;20.327;20.3215;20.3117;20.3065
2016-07-12 17:47;20.327;20.3025;20.322;20.3025
2016-07-12 17:48;20.313;20.3017;20.305;20.2983
2016-07-12 17:49;20.3032;20.2568;20.298;20.253
2016-07-12 17:50;20.274;20.269;20.2615;20.2515
2016-07-12 17:51;20.288;20.283;20.2635;20.2635
2016-07-12 17:52;20.2867;20.278;20.279;20.2773
2016-07-12 17:53;20.2775;20.2707;20.275;20.2625
2016-07-12 17:54;20.2925;20.2822;20.2735;20.273
2016-07-12 17:55;20.2877;20.283;20.2828;20.274
2016-07-12 17:56;20.286;20.286;20.2858;20.2705
2016-07-12 17:57;20.288;20.2825;20.286;20.2773
2016-07-12 17:58;20.2782;20.2725;20.2752;20.2725
2016-07-12 17:59;20.2848;20.2825;20.2722;20.272
2016-07-12 18:00;20.2908;20.2908;20.2825;20.2725
2016-07-12 18:01;20.3085;20.2995;20.2877;20.2875
2016-07-12 18:02;20.2975;20.293;20.2972;20.2873
2016-07-12 18:03;20.2983;20.2975;20.2933;20.2927
2016-07-12 18:04;20.298;20.292;20.298;20.288
2016-07-12 18:05;20.289;20.2725;20.2875;20.2673
2016-07-12 18:06;20.2773;20.262;20.2732;20.257
2016-07-12 18:07;20.2717;20.2695;20.2615;20.2565
2016-07-12 18:08;20.2715;20.267;20.268;20.2615
2016-07-12 18:09;20.2615;20.2417;20.2615;20.2315
2016-07-12 18:10;20.2395;20.2313;20.2395;20.2255
2016-07-12 18:11;20.2365;20.2275;20.2315;20.227
2016-07-12 18:12;20.2265;20.2263;20.2265;20.224
2016-07-12 18:13;20.2315;20.2015;20.2315;20.2015
2016-07-12 18:14;20.212;20.212;20.197;20.193
2016-07-12 18:15;20.227;20.2225;20.2165;20.2165
2016-07-12 18:16;20.225;20.217;20.2223;20.2165
2016-07-12 18:17;20.222;20.2148;20.217;20.2115
2016-07-12 18:18;20.2177;20.2118;20.2125;20.2097
2016-07-12 18:19;20.2215;20.2175;20.2127;20.2115
2016-07-12 18:20;20.2215;20.2017;20.217;20.2017
2016-07-12 18:21;20.2025;20.1998;20.194;20.1885
2016-07-12 18:22;20.2;20.145;20.1992;20.1333
2016-07-12 18:23;20.1595;20.1585;20.153;20.1393
2016-07-12 18:24;20.1728;20.1683;20.1593;20.1538
2016-07-12 18:25;20.1785;20.172;20.1683;20.1672
2016-07-12 18:26;20.1722;20.1525;20.1722;20.1525
2016-07-12 18:27;20.1575;20.1065;20.1575;20.1065
2016-07-12 18:28;20.1148;20.1145;20.1058;20.079
2016-07-12 18:29;20.1253;20.1193;20.1092;20.1045
2016-07-12 18:30;20.1197;20.0935;20.1197;20.0935
2016-07-12 18:31;20.0898;20.0793;20.083;20.0622
2016-07-12 18:32;20.078;20.0285;20.0735;20.023
2016-07-12 18:33;20.0377;20.0205;20.029;20.0205
2016-07-12 18:34;20.0682;20.0485;20.023;20.023
2016-07-12 18:35;20.0577;19.9922;20.0525;19.9862
2016-07-12 18:36;19.9965;19.986;19.9875;19.9633
2016-07-12 18:37;19.998;19.988;19.987;19.981
2016-07-12 18:38;20.033;20.0115;19.982;19.978
2016-07-12 18:39;20.022;20.018;20.0123;20.005
2016-07-12 18:40;20.0335;20.024;20.011;20.0078
2016-07-12 18:41;20.0493;20.0485;20.0245;20.0245
2016-07-12 18:42;20.0557;20.0483;20.0487;20.0433
2016-07-12 18:43;20.0682;20.0585;20.0485;20.0425
2016-07-12 18:44;20.0577;20.0472;20.0577;20.047
2016-07-12 18:45;20.0483;20.0433;20.048;20.0418
2016-07-12 18:46;20.063;20.063;20.0435;20.0425
2016-07-12 18:47;20.0735;20.073;20.0625;20.057
2016-07-12 18:48;20.0782;20.0625;20.078;20.062
2016-07-12 18:49;20.0733;20.0723;20.0625;20.0625
2016-07-12 18:50;20.0872;20.082;20.0723;20.0708
2016-07-12 18:51;20.0895;20.0892;20.0825;20.0815
2016-07-12 18:52;20.0898;20.0738;20.0892;20.0738
2016-07-12 18:53;20.0787;20.069;20.069;20.0685
2016-07-12 18:54;20.074;20.072;20.069;20.0648
2016-07-12 18:55;20.0787;20.0787;20.0723;20.0685
2016-07-12 18:56;20.0845;20.0718;20.0793;20.0718
2016-07-12 18:57;20.089;20.089;20.072;20.072
2016-07-12 18:58;20.0942;20.0895;20.0885;20.084
2016-07-12 18:59;20.114;20.107;20.0885;20.0885
2016-07-12 19:00;20.1088;20.1085;20.108;20.0945
2016-07-12 19:01;20.1067;20.0895;20.1035;20.0895
2016-07-12 19:02;20.093;20.0755;20.082;20.075
2016-07-12 19:03;20.0807;20.0805;20.0748;20.0712
2016-07-12 19:04;20.0805;20.0755;20.0805;20.0705
2016-07-12 19:05;20.0855;20.0697;20.075;20.0697
2016-07-12 19:06;20.0797;20.0797;20.0693;20.0693
2016-07-12 19:07;20.0795;20.0703;20.0793;20.0693
2016-07-12 19:08;20.0753;20.074;20.0753;20.0645
2016-07-12 19:09;20.0853;20.0853;20.075;20.075
2016-07-12 19:10;20.0998;20.099;20.0902;20.0892
2016-07-12 19:11;20.0998;20.0945;20.0998;20.0892
2016-07-12 19:12;20.1045;20.0988;20.0977;20.0945
2016-07-12 19:13;20.1037;20.0998;20.0998;20.0942
2016-07-12 19:14;20.1052;20.1052;20.0998;20.0995
2016-07-12 19:15;20.129;20.1187;20.11;20.109
2016-07-12 19:16;20.1245;20.1235;20.1187;20.1182
2016-07-12 19:17;20.1415;20.129;20.1242;20.1238
2016-07-12 19:18;20.1487;20.1195;20.133;20.1195
2016-07-12 19:19;20.1285;20.1285;20.1225;20.1225
2016-07-12 19:20;20.1285;20.116;20.1275;20.116
2016-07-12 19:21;20.133;20.129;20.1208;20.1208
2016-07-12 19:22;20.136;20.1305;20.1273;20.1273
2016-07-12 19:23;20.1345;20.1182;20.1295;20.1182
2016-07-12 19:24;20.1232;20.1035;20.1232;20.1035
2016-07-12 19:25;20.111;20.1025;20.111;20.1025
2016-07-12 19:26;20.108;20.0935;20.103;20.0935
2016-07-12 19:27;20.103;20.099;20.0938;20.0938
2016-07-12 19:28;20.108;20.0978;20.103;20.093
2016-07-12 19:29;20.106;20.106;20.103;20.093
2016-07-12 19:30;20.1085;20.1035;20.1075;20.1035
2016-07-12 19:31;20.101;20.099;20.101;20.099
2016-07-12 19:32;20.106;20.106;20.103;20.103
2016-07-12 19:33;20.101;20.101;20.101;20.101
2016-07-12 19:34;20.104;20.1;20.099;20.099
2016-07-12 19:35;20.0945;20.085;20.094;20.085
2016-07-12 19:36;20.0885;20.086;20.0865;20.08
2016-07-12 19:37;20.0815;20.0785;20.0815;20.0785
2016-07-12 19:38;20.0835;20.0835;20.069;20.069
2016-07-12 19:39;20.1035;20.1035;20.0845;20.0845
2016-07-12 19:40;20.11;20.108;20.109;20.103
2016-07-12 19:41;20.132;20.126;20.118;20.114
2016-07-12 19:42;20.1515;20.1388;20.124;20.124
2016-07-12 19:43;20.143;20.131;20.1388;20.128
2016-07-12 19:44;20.1435;20.132;20.133;20.1292
2016-07-12 19:45;20.144;20.135;20.144;20.135
2016-07-12 19:46;20.164;20.164;20.1505;20.147
2016-07-12 19:47;20.174;20.1645;20.1735;20.1645
2016-07-12 19:48;20.1635;20.1608;20.16;20.158
2016-07-12 19:49;20.1627;20.1535;20.1585;20.1528
2016-07-12 19:50;20.1685;20.1665;20.158;20.1575
2016-07-12 19:51;20.166;20.164;20.166;20.164
2016-07-12 19:52;20.159;20.155;20.159;20.155
2016-07-12 19:53;20.1695;20.1695;20.156;20.156
2016-07-12 19:54;20.173;20.171;20.17;20.164
2016-07-12 19:55;20.173;20.1705;20.173;20.169
2016-07-12 19:56;20.1705;20.166;20.1685;20.1635
2016-07-12 19:57;20.1695;20.169;20.166;20.1645
2016-07-12 19:58;20.164;20.15;20.164;20.1495
2016-07-12 19:59;20.164;20.155;20.153;20.1495
2016-07-12 20:00;20.157;20.1535;20.1525;20.1525
2016-07-12 20:01;20.1555;20.1555;20.1555;20.1555
2016-07-12 20:02;20.1505;20.141;20.149;20.1385
2016-07-12 20:03;20.134;20.1262;20.134;20.1262
2016-07-12 20:04;20.129;20.129;20.123;20.1205
2016-07-12 20:05;20.1335;20.1315;20.12;20.12
2016-07-12 20:06;20.1328;20.1245;20.1328;20.1227
2016-07-12 20:07;20.1375;20.136;20.1262;20.1227
2016-07-12 20:08;20.1373;20.119;20.1373;20.1187
2016-07-12 20:09;20.1265;20.113;20.1223;20.113
2016-07-12 20:10;20.1145;20.113;20.113;20.1085
2016-07-12 20:11;20.119;20.119;20.116;20.114
2016-07-12 20:12;20.119;20.1115;20.119;20.11
2016-07-12 20:13;20.1295;20.1245;20.1115;20.109
2016-07-12 20:14;20.1345;20.134;20.1255;20.1255
2016-07-12 20:15;20.1335;20.1325;20.129;20.124
2016-07-12 20:16;20.139;20.135;20.1365;20.1285
2016-07-12 20:17;20.1365;20.1275;20.1365;20.1275
2016-07-12 20:18;20.1265;20.121;20.1265;20.118
2016-07-12 20:19;20.1232;20.1185;20.121;20.1185
2016-07-12 20:20;20.1295;20.1225;20.1235;20.1225
2016-07-12 20:21;20.1335;20.1315;20.127;20.127
2016-07-12 20:22;20.1307;20.1258;20.1295;20.1258
2016-07-12 20:23;20.1303;20.1262;20.1262;20.1255
2016-07-12 20:24;20.1303;20.1258;20.1277;20.1258
2016-07-12 20:25;20.1292;20.1275;20.126;20.1215
2016-07-12 20:26;20.126;20.1247;20.126;20.1247
2016-07-12 20:27;20.1242;20.1197;20.1208;20.1148
2016-07-12 20:28;20.1242;20.1202;20.12;20.1195
2016-07-12 20:29;20.1295;20.1275;20.1197;20.1197
2016-07-12 20:30;20.1303;20.1255;20.125;20.125
2016-07-12 20:31;20.125;20.1202;20.125;20.12
2016-07-12 20:32;20.1253;20.1253;20.12;20.1193
2016-07-12 20:33;20.1295;20.1273;20.1262;20.1245
2016-07-12 20:34;20.1295;20.1242;20.1295;20.1242
2016-07-12 20:35;20.1253;20.1193;20.1205;20.1193
2016-07-12 20:36;20.1202;20.1175;20.12;20.1145
2016-07-12 20:37;20.1145;20.1145;20.1145;20.1145
2016-07-12 20:38;20.1105;20.1037;20.1105;20.0988
2016-07-12 20:39;20.0985;20.0935;20.0985;20.0935
2016-07-12 20:40;20.0935;20.087;20.0935;20.0782
2016-07-12 20:41;20.104;20.104;20.094;20.094
2016-07-12 20:42;20.107;20.1005;20.107;20.1
2016-07-12 20:43;20.1015;20.098;20.0968;20.096
2016-07-12 20:44;20.111;20.111;20.1013;20.1013
2016-07-12 20:45;20.1322;20.1305;20.1152;20.115
2016-07-12 20:46;20.1348;20.125;20.1325;20.1242
2016-07-12 20:47;20.125;20.1238;20.1245;20.1202
2016-07-12 20:48;20.128;20.128;20.1245;20.1245
2016-07-12 20:49;20.1292;20.1273;20.1273;20.1253
2016-07-12 20:50;20.125;20.1205;20.1247;20.1197
2016-07-12 20:51;20.1245;20.115;20.1232;20.1145
2016-07-12 20:52;20.1172;20.1172;20.115;20.1148
2016-07-12 20:53;20.1187;20.1187;20.1187;20.1187
2016-07-12 20:54;20.1172;20.1172;20.115;20.1135
2016-07-12 20:55;20.1205;20.1202;20.119;20.1137
2016-07-12 20:56;20.1202;20.1187;20.1197;20.116
2016-07-12 20:57;20.128;20.1275;20.12;20.12
2016-07-12 20:58;20.1305;20.1208;20.1258;20.1205
2016-07-12 20:59;20.1185;20.116;20.1185;20.1152
2016-07-12 21:00;20.1258;20.1258;20.1185;20.1155
2016-07-12 21:01;20.1265;20.1247;20.1265;20.1245
2016-07-12 21:02;20.1265;20.1265;20.1247;20.1247
2016-07-12 21:03;20.1262;20.126;20.1215;20.1215
2016-07-12 21:04;20.126;20.1258;20.126;20.1255
2016-07-12 21:05;20.126;20.1247;20.126;20.122
2016-07-12 21:06;20.129;20.1268;20.1268;20.124
2016-07-12 21:07;20.1283;20.1283;20.1283;20.1283
2016-07-12 21:08;20.1242;20.124;20.1242;20.124
2016-07-12 21:09;20.1268;20.1187;20.1268;20.1187
2016-07-12 21:10;20.1193;20.119;20.119;20.1187
2016-07-12 21:11;20.1182;20.109;20.1182;20.109
2016-07-12 21:12;20.1265;20.1262;20.1137;20.1135
2016-07-12 21:13;20.1285;20.1285;20.1262;20.1262
2016-07-12 21:14;20.128;20.1088;20.128;20.1088
2016-07-12 21:15;20.1137;20.109;20.1085;20.1035
2016-07-12 21:16;20.1182;20.1182;20.1115;20.109
2016-07-12 21:17;20.1175;20.1118;20.114;20.109
2016-07-12 21:18;20.113;20.1112;20.1115;20.1112
2016-07-12 21:19;20.113;20.109;20.113;20.109
2016-07-12 21:20;20.1137;20.1112;20.1133;20.1088
2016-07-12 21:21;20.109;20.1082;20.109;20.1082
2016-07-12 21:22;20.1088;20.1033;20.1082;20.099
2016-07-12 21:23;20.1095;20.0995;20.103;20.0995
2016-07-12 21:24;20.0983;20.0938;20.0983;20.0938
2016-07-12 21:25;20.099;20.099;20.0962;20.0962
2016-07-12 21:28;20.1013;20.099;20.0985;20.0985
2016-07-12 21:29;20.1037;20.101;20.099;20.099
2016-07-12 21:30;20.099;20.0985;20.099;20.0985
2016-07-12 21:31;20.096;20.094;20.096;20.0938
2016-07-12 21:32;20.0962;20.0938;20.0962;20.0938
2016-07-12 21:33;20.0938;20.0938;20.0938;20.0938
2016-07-12 21:34;20.094;20.094;20.0938;20.0938
2016-07-12 21:35;20.102;20.0988;20.094;20.094
2016-07-12 21:36;20.0995;20.0995;20.0995;20.0995
2016-07-12 21:37;20.1005;20.1005;20.1005;20.1005
2016-07-12 21:38;20.097;20.097;20.097;20.097
2016-07-12 21:39;20.1015;20.099;20.1015;20.099
2016-07-12 21:40;20.0975;20.0932;20.0975;20.093
2016-07-12 21:45;20.1005;20.0985;20.1005;20.0955
2016-07-12 21:46;20.1005;20.0985;20.1005;20.0955
2016-07-12 21:48;20.1055;20.1055;20.1055;20.1055
2016-07-12 21:50;20.0945;20.0935;20.0945;20.0935
2016-07-12 21:52;20.0955;20.0955;20.0955;20.095
2016-07-12 21:53;20.0935;20.0925;20.0935;20.0925
2016-07-12 21:54;20.0935;20.0935;20.0925;20.0885
2016-07-12 21:55;20.0985;20.0985;20.0955;20.0955
2016-07-12 21:56;20.103;20.1005;20.103;20.098
2016-07-12 21:57;20.0983;20.0975;20.0978;20.0955
2016-07-12 21:58;20.0932;20.0883;20.0932;20.0883
2016-07-12 21:59;20.092;20.09;20.092;20.0885
2016-07-12 22:00;20.11;20.1055;20.09;20.09
2016-07-12 22:01;20.1095;20.1065;20.1095;20.1045
2016-07-12 22:02;20.108;20.1075;20.1073;20.106
2016-07-12 22:03;20.1082;20.1082;20.108;20.1077
2016-07-12 22:04;20.1085;20.1082;20.1085;20.1082
2016-07-12 22:07;20.1085;20.1085;20.1075;20.1075
2016-07-12 22:08;20.1137;20.1137;20.1088;20.1085
2016-07-12 22:10;20.113;20.113;20.113;20.113
2016-07-12 22:12;20.1187;20.1165;20.1115;20.111
2016-07-12 22:13;20.116;20.114;20.116;20.114
2016-07-12 22:14;20.118;20.118;20.114;20.1133
2016-07-12 22:15;20.1193;20.119;20.1185;20.1185
2016-07-12 22:16;20.1232;20.116;20.1232;20.113
2016-07-12 22:17;20.1292;20.1288;20.117;20.117
2016-07-12 22:18;20.1305;20.1305;20.129;20.129
2016-07-12 22:19;20.1375;20.1343;20.1305;20.1303
2016-07-12 22:20;20.1343;20.1333;20.134;20.1333
2016-07-12 22:21;20.133;20.1315;20.129;20.129
2016-07-12 22:22;20.1325;20.1325;20.1313;20.1313
2016-07-12 22:23;20.1425;20.1425;20.1328;20.1305
2016-07-12 22:24;20.1405;20.1382;20.1405;20.1382
2016-07-12 22:26;20.1325;20.1303;20.1325;20.1283
2016-07-12 22:27;20.1318;20.1318;20.1318;20.1303
2016-07-12 22:29;20.1325;20.1325;20.1325;20.1325
2016-07-12 22:30;20.1315;20.1295;20.1315;20.1295
2016-07-12 22:31;20.1265;20.1265;20.1265;20.1265
2016-07-12 22:37;20.1295;20.1215;20.1215;20.1215
2016-07-12 22:44;20.128;20.128;20.128;20.126
2016-07-12 22:45;20.1225;20.1215;20.1225;20.119
2016-07-12 22:46;20.124;20.124;20.124;20.123
2016-07-12 22:48;20.1245;20.1235;20.1235;20.1235
2016-07-12 22:49;20.1255;20.1255;20.1255;20.1255
2016-07-12 22:51;20.1265;20.1265;20.1245;20.1245
2016-07-12 22:52;20.122;20.122;20.122;20.122
2016-07-12 22:53;20.129;20.127;20.129;20.127
2016-07-12 22:56;20.1565;20.1565;20.14;20.14
2016-07-12 22:57;20.164;20.164;20.155;20.154
2016-07-12 22:58;20.1715;20.1645;20.1715;20.1645
2016-07-12 22:59;20.222;20.1635;20.168;20.1635
2016-07-13 00:00;20.1825;20.1775;20.1705;20.1675
2016-07-13 00:01;20.1895;20.1875;20.1775;20.1775
2016-07-13 00:02;20.1945;20.189;20.1915;20.189
2016-07-13 00:03;20.1875;20.1825;20.1875;20.1825
2016-07-13 00:04;20.1825;20.1825;20.177;20.177
2016-07-13 00:05;20.182;20.182;20.1805;20.177
2016-07-13 00:07;20.1842;20.1842;20.184;20.184
2016-07-13 00:08;20.1863;20.1857;20.1863;20.1857
2016-07-13 00:09;20.184;20.184;20.1812;20.1812
2016-07-13 00:10;20.186;20.186;20.186;20.1857
2016-07-13 00:11;20.1855;20.18;20.1855;20.18
2016-07-13 00:12;20.1808;20.1788;20.179;20.1788
2016-07-13 00:13;20.1863;20.185;20.1857;20.185
2016-07-13 00:14;20.1855;20.1833;20.1855;20.1782
2016-07-13 00:15;20.1825;20.1825;20.1803;20.1803
2016-07-13 00:16;20.1835;20.1835;20.1835;20.1835
2016-07-13 00:17;20.1852;20.1822;20.1852;20.1782
2016-07-13 00:18;20.1855;20.1855;20.1855;20.1855
2016-07-13 00:19;20.1857;20.1857;20.1857;20.1857
2016-07-13 00:20;20.1915;20.1915;20.1857;20.1857
2016-07-13 00:21;20.199;20.197;20.1927;20.1917
2016-07-13 00:22;20.2025;20.2005;20.1955;20.1953
2016-07-13 00:23;20.203;20.1998;20.202;20.1983
2016-07-13 00:24;20.2022;20.2022;20.1995;20.1992
2016-07-13 00:25;20.2005;20.2005;20.2003;20.2003
2016-07-13 00:26;20.198;20.1977;20.1973;20.1973
2016-07-13 00:27;20.1975;20.1915;20.1975;20.1915
2016-07-13 00:28;20.1905;20.1905;20.1902;20.1887
2016-07-13 00:31;20.188;20.185;20.185;20.185
2016-07-13 00:32;20.183;20.183;20.183;20.183
2016-07-13 00:34;20.183;20.183;20.183;20.183
2016-07-13 00:35;20.188;20.188;20.185;20.183
2016-07-13 00:38;20.188;20.188;20.185;20.183
2016-07-13 00:40;20.1953;20.1953;20.188;20.188
2016-07-13 00:41;20.193;20.193;20.193;20.193
2016-07-13 00:43;20.1932;20.1932;20.1932;20.1932
2016-07-13 00:44;20.198;20.193;20.195;20.193
2016-07-13 00:45;20.1902;20.183;20.1902;20.183
2016-07-13 00:46;20.1833;20.1785;20.1833;20.1785
2016-07-13 00:48;20.17;20.17;20.17;20.17
2016-07-13 00:49;20.165;20.165;20.165;20.165
2016-07-13 00:52;20.173;20.173;20.1655;20.1655
2016-07-13 00:53;20.17;20.17;20.168;20.163
2016-07-13 00:54;20.1715;20.17;20.17;20.17
2016-07-13 00:55;20.1705;20.1705;20.1683;20.1683
2016-07-13 00:59;20.1705;20.17;20.1705;20.17
2016-07-13 01:01;20.1655;20.1655;20.1655;20.1655
2016-07-13 01:02;20.1655;20.158;20.1655;20.158
2016-07-13 01:04;20.1605;20.158;20.1605;20.158
2016-07-13 01:05;20.1605;20.1593;20.1595;20.159
2016-07-13 01:06;20.1655;20.1655;20.163;20.163
2016-07-13 01:12;20.1632;20.1632;20.1632;20.1632
2016-07-13 01:13;20.1735;20.1702;20.1635;20.1635
2016-07-13 01:15;20.1735;20.1685;20.1735;20.1685
2016-07-13 01:16;20.1685;20.1685;20.1685;20.1685
2016-07-13 01:17;20.1685;20.1685;20.1685;20.1685
2016-07-13 01:18;20.1705;20.1705;20.1705;20.1705
2016-07-13 01:19;20.1735;20.1705;20.1735;20.1705
2016-07-13 01:20;20.1785;20.1735;20.1735;20.1705
2016-07-13 01:22;20.1705;20.1705;20.1685;20.1685
2016-07-13 01:23;20.1835;20.1835;20.1705;20.1705
2016-07-13 01:24;20.184;20.184;20.181;20.181
2016-07-13 01:25;20.1735;20.1685;20.1735;20.1685
2016-07-13 01:26;20.176;20.176;20.176;20.176
2016-07-13 01:28;20.171;20.171;20.171;20.171
2016-07-13 01:29;20.171;20.171;20.171;20.171
2016-07-13 01:30;20.1638;20.161;20.1638;20.1587
2016-07-13 01:31;20.1585;20.1585;20.1585;20.1585
2016-07-13 01:32;20.161;20.1585;20.1585;20.1585
2016-07-13 01:33;20.161;20.161;20.161;20.161
2016-07-13 01:34;20.1635;20.161;20.161;20.161
2016-07-13 01:37;20.1635;20.1635;20.161;20.1585
2016-07-13 01:39;20.1685;20.1685;20.166;20.1635
2016-07-13 01:40;20.171;20.171;20.171;20.1685
2016-07-13 01:41;20.176;20.1735;20.176;20.1735
2016-07-13 01:43;20.1785;20.1785;20.1785;20.1785
2016-07-13 01:44;20.176;20.1735;20.176;20.1735
2016-07-13 01:45;20.1735;20.1735;20.1735;20.1735
2016-07-13 01:48;20.1835;20.1835;20.181;20.1785
2016-07-13 01:49;20.1785;20.176;20.1785;20.176
2016-07-13 01:50;20.1735;20.161;20.1735;20.161
2016-07-13 01:51;20.1685;20.1685;20.1635;20.1635
2016-07-13 01:52;20.1735;20.1735;20.171;20.171
2016-07-13 01:54;20.1745;20.1715;20.1745;20.1715
2016-07-13 01:55;20.1715;20.1655;20.1715;20.1655
2016-07-13 01:56;20.1695;20.1695;20.1695;20.1695
2016-07-13 01:57;20.17;20.16;20.17;20.16
2016-07-13 01:58;20.1605;20.1605;20.157;20.15
2016-07-13 01:59;20.162;20.162;20.16;20.153
2016-07-13 02:00;20.1755;20.1755;20.1605;20.1605
2016-07-13 02:01;20.1722;20.1675;20.1722;20.1675
2016-07-13 02:02;20.1675;20.1605;20.1675;20.1605
2016-07-13 02:03;20.1555;20.1475;20.1555;20.1475
2016-07-13 02:04;20.1505;20.1505;20.1505;20.1455
2016-07-13 02:05;20.1525;20.1475;20.1525;20.1475
2016-07-13 02:06;20.1465;20.1465;20.1465;20.1465
2016-07-13 02:07;20.1555;20.1555;20.1475;20.1475
2016-07-13 02:08;20.1655;20.1505;20.1605;20.1475
2016-07-13 02:09;20.1605;20.1605;20.1455;20.1405
2016-07-13 02:10;20.1605;20.1555;20.1575;20.1505
2016-07-13 02:11;20.1525;20.1405;20.1525;20.1405
2016-07-13 02:12;20.1442;20.1442;20.1415;20.1373
2016-07-13 02:13;20.1525;20.151;20.1437;20.1405
2016-07-13 02:14;20.1505;20.1475;20.147;20.1425
2016-07-13 02:15;20.1625;20.1625;20.1475;20.1455
2016-07-13 02:16;20.1755;20.1625;20.1605;20.1578
2016-07-13 02:17;20.1655;20.1655;20.161;20.161
2016-07-13 02:18;20.1628;20.1555;20.1608;20.1555
2016-07-13 02:20;20.1578;20.1508;20.1575;20.1505
2016-07-13 02:21;20.1485;20.1455;20.1485;20.1455
2016-07-13 02:22;20.1605;20.1605;20.1525;20.1525
2016-07-13 02:23;20.1618;20.1505;20.1618;20.1505
2016-07-13 02:24;20.1525;20.1505;20.1525;20.1505
2016-07-13 02:25;20.1525;20.1505;20.1525;20.1505
2016-07-13 02:26;20.1525;20.152;20.1495;20.1495
2016-07-13 02:28;20.1555;20.1508;20.1525;20.1505
2016-07-13 02:29;20.1525;20.151;20.1505;20.1457
2016-07-13 02:30;20.151;20.1358;20.151;20.1358
2016-07-13 02:31;20.1405;20.1405;20.136;20.1155
2016-07-13 02:32;20.1408;20.1355;20.1405;20.1305
2016-07-13 02:34;20.1655;20.1655;20.1365;20.1365
2016-07-13 02:35;20.1705;20.1513;20.1675;20.1513
2016-07-13 02:36;20.151;20.1508;20.151;20.1455
2016-07-13 02:37;20.1555;20.1405;20.1555;20.1255
2016-07-13 02:38;20.1565;20.1555;20.1415;20.135
2016-07-13 02:39;20.1575;20.1525;20.1555;20.1525
2016-07-13 02:40;20.1527;20.1455;20.1527;20.1455
2016-07-13 02:41;20.1455;20.141;20.1375;20.1375
2016-07-13 02:42;20.1525;20.1525;20.1405;20.1405
2016-07-13 02:43;20.1505;20.1505;20.1478;20.1478
2016-07-13 02:44;20.148;20.148;20.1478;20.1475
2016-07-13 02:45;20.1505;20.1457;20.1475;20.1457
2016-07-13 02:46;20.1455;20.1427;20.1455;20.1425
2016-07-13 02:47;20.1455;20.1427;20.1455;20.1425
2016-07-13 02:48;20.1555;20.1555;20.143;20.1425
2016-07-13 02:49;20.1705;20.1658;20.1605;20.1505
2016-07-13 02:50;20.1605;20.1525;20.1605;20.1525
2016-07-13 02:51;20.1555;20.1525;20.1457;20.1455
2016-07-13 02:52;20.1575;20.1575;20.1555;20.1555
2016-07-13 02:53;20.1505;20.1455;20.1505;20.1455
2016-07-13 02:54;20.1555;20.1525;20.1505;20.1505
2016-07-13 02:55;20.1575;20.1505;20.1525;20.1505
2016-07-13 02:56;20.1555;20.1505;20.1477;20.1405
2016-07-13 02:57;20.1505;20.1505;20.146;20.1355
2016-07-13 02:58;20.1475;20.1425;20.1475;20.1425
2016-07-13 02:59;20.1405;20.1325;20.1375;20.1255
2016-07-13 03:00;20.1358;20.1253;20.1325;20.0853
2016-07-13 03:01;20.1355;20.123;20.1202;20.115
2016-07-13 03:02;20.128;20.098;20.1255;20.098
2016-07-13 03:03;20.0905;20.0655;20.0905;20.0655
2016-07-13 03:04;20.0755;20.015;20.0555;20.015
2016-07-13 03:05;20.0252;19.9915;20.015;19.989
2016-07-13 03:06;20.0155;20.0065;19.9945;19.9945
2016-07-13 03:07;20.0305;20.0205;20.0115;20.0065
2016-07-13 03:08;20.0155;19.9455;20.0155;19.94
2016-07-13 03:09;19.9825;19.9805;19.9305;19.9305
2016-07-13 03:10;19.9675;19.92;19.9675;19.905
2016-07-13 03:11;19.95;19.937;19.92;19.9025
2016-07-13 03:12;19.9805;19.9805;19.94;19.935
2016-07-13 03:13;20.0105;20.0105;19.9805;19.9675
2016-07-13 03:14;20.0155;20.013;20.0105;19.9955
2016-07-13 03:15;20.0105;19.9835;20.008;19.9805
2016-07-13 03:16;19.9905;19.9855;19.9805;19.9755
2016-07-13 03:17;19.9855;19.9855;19.9855;19.978
2016-07-13 03:18;20.014;20.0115;19.983;19.973
2016-07-13 03:19;20.0335;20.029;20.016;20.0065
2016-07-13 03:20;20.0265;20.0165;20.0265;20.0015
2016-07-13 03:21;20.037;20.037;20.0215;20.019
2016-07-13 03:22;20.0467;20.0355;20.039;20.032
2016-07-13 03:23;20.0607;20.053;20.043;20.041
2016-07-13 03:24;20.058;20.048;20.056;20.0385
2016-07-13 03:25;20.071;20.0505;20.061;20.0505
