2016-05-07 21:29:16,105 - INFO - Initializing main daemon.
2016-05-07 21:29:19,582 - ERROR - Unknown error occurred.
2016-05-07 21:29:21,914 - ERROR - Unknown error occurred.
2016-05-07 21:29:24,252 - ERROR - Unknown error occurred.
2016-05-07 21:29:26,569 - ERROR - Unknown error occurred.
2016-05-07 21:29:28,852 - ERROR - Unknown error occurred.
2016-05-07 21:29:31,154 - ERROR - Unknown error occurred.
2016-05-07 21:30:33,046 - INFO - Initializing main daemon.
2016-05-10 15:25:01,792 - INFO - EURUSD: Closed short position: cross. P/L: -9884
2016-05-10 15:25:03,233 - INFO - EURUSD: Opened long position, SL: 1.138325, TP: 1.138325
2016-05-10 15:41:00,611 - INFO - EURUSD: Closed long position: cross. P/L: 19766
2016-05-10 15:41:02,135 - INFO - EURUSD: Opened short position, SL: 1.138925, TP: 1.138925
2016-05-10 15:49:16,915 - INFO - EURUSD: Closed short position: cross. P/L: -1645
2016-05-10 15:49:18,365 - INFO - EURUSD: Opened long position, SL: 1.138775, TP: 1.138775
2016-05-10 15:49:55,161 - INFO - EURUSD: Closed long position: cross. P/L: 0
2016-05-10 15:49:56,654 - INFO - EURUSD: Opened short position, SL: 1.139025, TP: 1.139025
2016-05-10 15:51:08,463 - INFO - EURUSD: Closed short position: cross. P/L: -9054
2016-05-10 15:51:10,046 - INFO - EURUSD: Opened long position, SL: 1.1391, TP: 1.1391
2016-05-10 16:02:57,845 - INFO - EURUSD: Closed long position: cross. P/L: -29627
2016-05-10 16:02:59,332 - INFO - EURUSD: Opened short position, SL: 1.1382, TP: 1.1382
2016-05-10 16:05:57,072 - INFO - EURUSD: Closed short position: cross. P/L: 11529
2016-05-10 16:05:58,579 - INFO - EURUSD: Opened long position, SL: 1.137925, TP: 1.137925
2016-05-10 16:07:10,884 - INFO - EURUSD: Closed long position: cross. P/L: -3295
2016-05-10 16:07:12,381 - INFO - EURUSD: Opened short position, SL: 1.1382, TP: 1.1382
2016-05-10 16:08:59,424 - INFO - EURUSD: Closed short position: cross. P/L: -12357
2016-05-10 16:09:00,862 - INFO - EURUSD: Opened long position, SL: 1.13825, TP: 1.13825
2016-05-10 16:19:02,773 - INFO - EURUSD: Closed long position: cross. P/L: 5763
2016-05-10 16:19:04,290 - INFO - EURUSD: Opened short position, SL: 1.138925, TP: 1.138925
2016-05-10 16:20:15,921 - INFO - EURUSD: Closed short position: cross. P/L: -13170
2016-05-10 16:20:17,381 - INFO - EURUSD: Opened long position, SL: 1.139075, TP: 1.139075
2016-05-10 16:27:25,678 - INFO - EURUSD: Closed long position: cross. P/L: -27979
2016-05-10 16:27:27,137 - INFO - EURUSD: Opened short position, SL: 1.138475, TP: 1.138475
2016-05-10 16:32:10,510 - INFO - EURUSD: Closed short position: cross. P/L: -3293
2016-05-10 16:32:11,983 - INFO - EURUSD: Opened long position, SL: 1.13835, TP: 1.13835
2016-05-10 16:47:07,188 - INFO - EURUSD: Closed long position: cross. P/L: 57645
2016-05-10 16:47:08,746 - INFO - EURUSD: Opened short position, SL: 1.14025, TP: 1.14025
2016-05-10 16:48:21,740 - INFO - EURUSD: Closed short position: cross. P/L: -8221
2016-05-10 16:48:23,236 - INFO - EURUSD: Opened long position, SL: 1.140325, TP: 1.140325
2016-05-10 17:13:09,516 - INFO - EURUSD: Closed long position: cross. P/L: -46034
2016-05-10 17:13:10,956 - INFO - EURUSD: Opened short position, SL: 1.138875, TP: 1.138875
2016-05-10 17:24:23,724 - INFO - EURUSD: Closed short position: cross. P/L: 0
2016-05-10 17:24:25,266 - INFO - EURUSD: Opened long position, SL: 1.139025, TP: 1.139025
2016-05-10 17:26:12,910 - INFO - EURUSD: Closed long position: cross. P/L: -15634
2016-05-10 17:26:14,315 - INFO - EURUSD: Opened short position, SL: 1.138975, TP: 1.138975
2016-05-10 17:28:01,417 - INFO - EURUSD: Closed short position: cross. P/L: -18110
2016-05-10 17:28:02,868 - INFO - EURUSD: Opened long position, SL: 1.139225, TP: 1.139225
2016-05-10 17:40:24,803 - INFO - EURUSD: Closed long position: cross. P/L: -37025
2016-05-10 17:40:26,313 - INFO - EURUSD: Opened short position, SL: 1.138375, TP: 1.138375
2016-05-10 17:41:02,894 - INFO - EURUSD: Closed short position: cross. P/L: -4118
2016-05-10 17:41:04,312 - INFO - EURUSD: Opened long position, SL: 1.138325, TP: 1.138325
2016-05-10 17:51:11,433 - INFO - EURUSD: Closed long position: cross. P/L: 7411
2016-05-10 17:51:12,938 - INFO - EURUSD: Opened short position, SL: 1.1387, TP: 1.1387
2016-05-10 17:52:24,575 - INFO - EURUSD: Closed short position: cross. P/L: -2470
2016-05-10 17:52:26,000 - INFO - EURUSD: Opened long position, SL: 1.138575, TP: 1.138575
2016-05-10 17:53:02,483 - INFO - EURUSD: Closed long position: cross. P/L: -1646
2016-05-10 17:53:03,911 - INFO - EURUSD: Opened short position, SL: 1.138575, TP: 1.138575
2016-05-10 17:58:27,282 - INFO - EURUSD: Closed short position: cross. P/L: -3293
2016-05-10 17:58:28,822 - INFO - EURUSD: Opened long position, SL: 1.138525, TP: 1.138525
2016-05-10 18:13:12,940 - INFO - EURUSD: Closed long position: cross. P/L: -12349
2016-05-10 18:13:14,490 - INFO - EURUSD: Opened short position, SL: 1.1383, TP: 1.1383
2016-05-10 18:14:26,359 - INFO - EURUSD: Closed short position: cross. P/L: -4941
2016-05-10 18:14:27,832 - INFO - EURUSD: Opened long position, SL: 1.13845, TP: 1.13845
2016-05-10 18:20:22,615 - INFO - EURUSD: Closed long position: cross. P/L: 0
2016-05-10 18:20:24,122 - INFO - EURUSD: Opened short position, SL: 1.138625, TP: 1.138625
2016-05-10 18:26:17,901 - INFO - EURUSD: Closed short position: cross. P/L: -3293
2016-05-10 18:26:19,362 - INFO - EURUSD: Opened long position, SL: 1.1385, TP: 1.1385
2016-05-10 18:32:13,229 - INFO - EURUSD: Closed long position: cross. P/L: 0
2016-05-10 18:32:14,667 - INFO - EURUSD: Opened short position, SL: 1.1385, TP: 1.1385
2016-05-10 18:32:51,381 - INFO - EURUSD: Opened short position, SL: 1.1385, TP: 1.1385
2016-05-10 18:35:15,053 - INFO - EURUSD: Closed short position: cross. P/L: 0
2016-05-10 18:35:16,582 - INFO - EURUSD: Opened long position, SL: 1.138275, TP: 1.138275
2016-05-10 18:57:03,072 - INFO - EURUSD: Closed long position: cross. P/L: -19764
2016-05-10 18:57:04,565 - INFO - EURUSD: Opened short position, SL: 1.13775, TP: 1.13775
2016-05-10 19:04:09,493 - INFO - EURUSD: Closed short position: cross. P/L: -9062
2016-05-10 19:04:10,993 - INFO - EURUSD: Opened long position, SL: 1.138175, TP: 1.138175
2016-05-10 19:21:16,832 - INFO - EURUSD: Closed long position: cross. P/L: -19767
2016-05-10 19:21:18,335 - INFO - EURUSD: Opened short position, SL: 1.13755, TP: 1.13755
2016-05-10 19:23:07,061 - INFO - EURUSD: Closed short position: cross. P/L: -1647
2016-05-10 19:23:08,592 - INFO - EURUSD: Opened long position, SL: 1.137525, TP: 1.137525
2016-05-10 19:27:52,618 - INFO - EURUSD: Closed long position: cross. P/L: -3295
2016-05-10 19:27:54,056 - INFO - EURUSD: Opened short position, SL: 1.137575, TP: 1.137575
2016-05-10 19:30:16,417 - INFO - EURUSD: Closed short position: cross. P/L: -4120
2016-05-10 19:30:17,894 - INFO - EURUSD: Opened long position, SL: 1.137525, TP: 1.137525
2016-05-10 19:39:10,631 - INFO - EURUSD: Closed long position: cross. P/L: 3295
2016-05-10 19:39:12,066 - INFO - EURUSD: Opened short position, SL: 1.13775, TP: 1.13775
2016-05-10 19:40:24,082 - INFO - EURUSD: Closed short position: cross. P/L: -4119
2016-05-10 19:40:25,572 - INFO - EURUSD: Opened long position, SL: 1.137825, TP: 1.137825
2016-05-10 19:53:26,684 - INFO - EURUSD: Closed long position: cross. P/L: -11535
2016-05-10 19:53:28,102 - INFO - EURUSD: Opened short position, SL: 1.137675, TP: 1.137675
2016-05-10 19:54:04,828 - INFO - EURUSD: Closed short position: cross. P/L: -3296
2016-05-10 19:54:06,302 - INFO - EURUSD: Opened long position, SL: 1.137525, TP: 1.137525
2016-05-10 20:36:06,131 - INFO - EURUSD: Closed long position: cross. P/L: -31314
2016-05-10 20:36:07,588 - INFO - EURUSD: Opened short position, SL: 1.136775, TP: 1.136775
2016-05-10 20:37:19,815 - INFO - EURUSD: Closed short position: cross. P/L: 0
2016-05-10 20:37:21,273 - INFO - EURUSD: Opened long position, SL: 1.136675, TP: 1.136675
2016-05-10 20:40:18,471 - INFO - EURUSD: Closed long position: cross. P/L: -4947
2016-05-10 20:40:19,900 - INFO - EURUSD: Opened short position, SL: 1.13665, TP: 1.13665
2016-05-10 20:48:05,247 - INFO - EURUSD: Closed short position: cross. P/L: -19795
2016-05-10 20:48:06,795 - INFO - EURUSD: Opened long position, SL: 1.137125, TP: 1.137125
2016-05-10 21:19:58,811 - INFO - EURUSD: Closed long position: cross. P/L: -7419
2016-05-10 21:20:00,240 - INFO - EURUSD: Opened short position, SL: 1.1371, TP: 1.1371
2016-05-10 21:30:11,559 - INFO - EURUSD: Closed short position: cross. P/L: 6596
2016-05-10 21:30:13,094 - INFO - EURUSD: Opened long position, SL: 1.136925, TP: 1.136925
2016-05-10 21:37:54,332 - INFO - EURUSD: Closed long position: cross. P/L: -1648
2016-05-10 21:37:55,773 - INFO - EURUSD: Opened short position, SL: 1.1369, TP: 1.1369
2016-05-10 21:40:19,369 - INFO - EURUSD: Closed short position: cross. P/L: -825
2016-05-10 21:40:20,832 - INFO - EURUSD: Opened long position, SL: 1.136825, TP: 1.136825
2016-05-10 22:12:11,029 - INFO - EURUSD: Closed long position: cross. P/L: 6596
2016-05-10 22:12:12,450 - INFO - EURUSD: Opened short position, SL: 1.1371, TP: 1.1371
2016-05-10 22:13:59,542 - INFO - EURUSD: Closed short position: cross. P/L: -1648
2016-05-10 22:14:01,023 - INFO - EURUSD: Opened long position, SL: 1.136975, TP: 1.136975
2016-05-10 22:19:55,688 - INFO - EURUSD: Closed long position: cross. P/L: -4121
2016-05-10 22:19:57,184 - INFO - EURUSD: Opened short position, SL: 1.137025, TP: 1.137025
2016-05-10 22:21:09,276 - INFO - EURUSD: Closed short position: cross. P/L: -2473
2016-05-10 22:21:10,743 - INFO - EURUSD: Opened long position, SL: 1.137, TP: 1.137
2016-05-10 22:34:22,525 - INFO - EURUSD: Closed long position: cross. P/L: -1648
2016-05-10 22:34:23,937 - INFO - EURUSD: Opened short position, SL: 1.13705, TP: 1.13705
2016-05-10 22:39:07,142 - INFO - EURUSD: Closed short position: cross. P/L: -9069
2016-05-10 22:39:08,563 - INFO - EURUSD: Opened long position, SL: 1.13725, TP: 1.13725
2016-05-10 22:47:58,960 - INFO - EURUSD: Closed long position: cross. P/L: -9067
2016-05-10 22:48:00,401 - INFO - EURUSD: Opened short position, SL: 1.137125, TP: 1.137125
2016-05-10 22:53:20,858 - INFO - EURUSD: Closed short position: cross. P/L: -4121
2016-05-10 22:53:22,263 - INFO - EURUSD: Opened long position, SL: 1.137225, TP: 1.137225
2016-05-10 22:56:54,795 - INFO - EURUSD: Closed long position: cross. P/L: -1648
2016-05-10 22:56:56,201 - INFO - EURUSD: Opened short position, SL: 1.137225, TP: 1.137225
2016-05-10 22:59:18,806 - INFO - EURUSD: Closed short position: cross. P/L: -823
2016-05-10 22:59:20,309 - INFO - EURUSD: Opened long position, SL: 1.137275, TP: 1.137275
2016-05-10 23:17:02,677 - INFO - EURUSD: Closed long position: cross. P/L: 4122
2016-05-10 23:17:04,289 - INFO - EURUSD: Opened short position, SL: 1.13755, TP: 1.13755
2016-05-10 23:18:16,305 - INFO - EURUSD: Closed short position: cross. P/L: 1647
2016-05-10 23:18:17,901 - INFO - EURUSD: Opened long position, SL: 1.137425, TP: 1.137425
2016-05-10 23:50:16,372 - INFO - EURUSD: Closed long position: cross. P/L: -4944
2016-05-10 23:50:17,811 - INFO - EURUSD: Opened short position, SL: 1.137325, TP: 1.137325
2016-05-11 00:02:09,099 - INFO - EURUSD: Closed short position: cross. P/L: 4946
2016-05-11 00:02:10,561 - INFO - EURUSD: Opened long position, SL: 1.1371, TP: 1.1371
2016-05-11 00:23:27,128 - INFO - EURUSD: Closed long position: cross. P/L: 9069
2016-05-11 00:23:28,812 - INFO - EURUSD: Opened short position, SL: 1.137375, TP: 1.137375
2016-05-11 00:32:22,073 - INFO - EURUSD: Closed short position: cross. P/L: -4946
2016-05-11 00:32:23,671 - INFO - EURUSD: Opened long position, SL: 1.137475, TP: 1.137475
2016-05-11 00:47:11,483 - INFO - EURUSD: Closed long position: cross. P/L: -5768
2016-05-11 00:47:13,091 - INFO - EURUSD: Opened short position, SL: 1.137425, TP: 1.137425
2016-05-11 00:49:00,203 - INFO - EURUSD: Closed short position: cross. P/L: -3296
2016-05-11 00:49:01,676 - INFO - EURUSD: Opened long position, SL: 1.13735, TP: 1.13735
2016-05-11 00:54:21,210 - ERROR - Error when updating 1broker info.
2016-05-11 00:54:55,068 - ERROR - Error when updating 1broker info.
2016-05-11 00:55:36,233 - ERROR - Error when updating 1broker info.
2016-05-11 00:56:17,408 - ERROR - Error when updating 1broker info.
2016-05-11 00:56:55,181 - ERROR - Error when updating 1broker info.
2016-05-11 00:59:53,140 - INFO - EURUSD: Closed long position: cross. P/L: -5769
2016-05-11 00:59:54,551 - INFO - EURUSD: Opened short position, SL: 1.137225, TP: 1.137225
2016-05-11 01:01:06,059 - INFO - EURUSD: Closed short position: cross. P/L: -4121
2016-05-11 01:01:07,457 - INFO - EURUSD: Opened long position, SL: 1.137175, TP: 1.137175
2016-05-11 01:15:16,061 - INFO - EURUSD: Closed long position: cross. P/L: -9067
2016-05-11 01:15:17,440 - INFO - EURUSD: Opened short position, SL: 1.137075, TP: 1.137075
2016-05-11 01:25:53,723 - INFO - EURUSD: Closed short position: cross. P/L: -2473
2016-05-11 01:25:55,207 - INFO - EURUSD: Opened long position, SL: 1.1371, TP: 1.1371
2016-05-11 01:28:17,355 - INFO - EURUSD: Closed long position: cross. P/L: -3298
2016-05-11 01:28:18,756 - INFO - EURUSD: Opened short position, SL: 1.137075, TP: 1.137075
2016-05-11 01:28:55,338 - INFO - EURUSD: Closed short position: cross. P/L: -3298
2016-05-11 01:28:56,793 - INFO - EURUSD: Opened long position, SL: 1.137075, TP: 1.137075
2016-05-11 01:38:57,503 - INFO - EURUSD: Closed long position: cross. P/L: 0
2016-05-11 01:38:58,938 - INFO - EURUSD: Opened short position, SL: 1.137125, TP: 1.137125
2016-05-11 01:56:02,801 - INFO - EURUSD: Closed short position: cross. P/L: -10717
2016-05-11 01:56:04,220 - INFO - EURUSD: Opened long position, SL: 1.1374, TP: 1.1374
2016-05-11 02:26:03,269 - INFO - EURUSD: Closed long position: cross. P/L: 13188
2016-05-11 02:26:04,717 - INFO - EURUSD: Opened short position, SL: 1.13785, TP: 1.13785
2016-05-11 02:31:22,812 - INFO - EURUSD: Closed short position: cross. P/L: -13182
2016-05-11 02:31:24,359 - INFO - EURUSD: Opened long position, SL: 1.138075, TP: 1.138075
2016-05-11 02:34:21,933 - INFO - EURUSD: Closed long position: cross. P/L: -14001
2016-05-11 02:34:23,332 - INFO - EURUSD: Opened short position, SL: 1.1378, TP: 1.1378
2016-05-11 02:37:56,309 - INFO - EURUSD: Closed short position: cross. P/L: 4120
2016-05-11 02:37:57,680 - INFO - EURUSD: Opened long position, SL: 1.137675, TP: 1.137675
2016-05-11 02:57:58,934 - INFO - EURUSD: Closed long position: cross. P/L: -9888
2016-05-11 02:58:00,322 - INFO - EURUSD: Opened short position, SL: 1.137375, TP: 1.137375
2016-05-11 03:00:22,707 - INFO - EURUSD: Closed short position: cross. P/L: -1648
2016-05-11 03:00:24,108 - INFO - EURUSD: Opened long position, SL: 1.137475, TP: 1.137475
2016-05-11 03:03:21,921 - INFO - EURUSD: Closed long position: cross. P/L: -1647
2016-05-11 03:03:23,345 - INFO - EURUSD: Opened short position, SL: 1.137325, TP: 1.137325
2016-05-11 03:10:27,417 - INFO - EURUSD: Closed short position: cross. P/L: -4946
2016-05-11 03:10:28,813 - INFO - EURUSD: Opened long position, SL: 1.137475, TP: 1.137475
2016-05-11 03:34:03,872 - INFO - EURUSD: Closed long position: cross. P/L: 21427
2016-05-11 03:34:05,253 - INFO - EURUSD: Opened short position, SL: 1.138275, TP: 1.138275
2016-05-11 03:35:38,188 - INFO - EURUSD: Closed short position: cross. P/L: -10707
2016-05-11 03:35:39,641 - INFO - EURUSD: Opened long position, SL: 1.138225, TP: 1.138225
2016-05-11 03:36:16,289 - INFO - EURUSD: Closed long position: cross. P/L: -3293
2016-05-11 03:36:17,684 - INFO - EURUSD: Opened short position, SL: 1.138475, TP: 1.138475
2016-05-11 03:39:15,178 - INFO - EURUSD: Closed short position: cross. P/L: 4940
2016-05-11 03:39:16,552 - INFO - EURUSD: Opened long position, SL: 1.1382, TP: 1.1382
2016-05-11 04:07:03,915 - INFO - EURUSD: Closed long position: cross. P/L: 8236
2016-05-11 04:07:05,285 - INFO - EURUSD: Opened short position, SL: 1.138525, TP: 1.138525
2016-05-11 04:15:18,875 - INFO - EURUSD: Closed short position: cross. P/L: -12352
2016-05-11 04:15:20,433 - INFO - EURUSD: Opened long position, SL: 1.138725, TP: 1.138725
2016-05-11 04:28:13,328 - INFO - Initializing main daemon.
2016-05-11 04:28:20,048 - INFO - EURUSD: Opened short position, SL: 1.1391, TP: 1.1391
2016-05-11 07:47:40,907 - INFO - Initializing main daemon.
2016-05-11 15:41:33,513 - INFO - Initializing main daemon.
2016-05-11 15:42:15,336 - INFO - EURUSD: Opened short position, SL: 1.141525, TP: 1.141525
2016-05-11 16:24:40,049 - INFO - Initializing main daemon.
2016-05-11 16:32:03,839 - INFO - Initializing main daemon.
2016-05-11 16:41:44,378 - INFO - Initializing main daemon.
2016-05-11 16:46:38,453 - INFO - Initializing main daemon.
2016-05-11 16:52:33,707 - INFO - Initializing main daemon.
2016-05-11 16:56:56,648 - INFO - Initializing main daemon.
2016-05-11 16:57:52,132 - INFO - Initializing main daemon.
2016-05-11 17:02:24,038 - INFO - Initializing main daemon.
2016-05-11 17:14:21,819 - INFO - Initializing main daemon.
2016-05-11 17:15:20,674 - INFO - Initializing main daemon.
2016-05-11 17:17:49,696 - INFO - Initializing main daemon.
2016-05-11 19:00:20,460 - INFO - Initializing main daemon.
2016-05-11 19:00:41,305 - INFO - Initializing main daemon.
2016-05-11 20:34:29,733 - INFO - Initializing main daemon.
2016-05-11 20:35:06,569 - INFO - Initializing main daemon.
2016-05-11 21:22:03,947 - ERROR - Error when updating 1broker info.
2016-05-11 21:22:29,243 - ERROR - Error when updating 1broker info.
2016-05-11 21:22:54,523 - ERROR - Error when updating 1broker info.
2016-05-11 21:23:19,838 - ERROR - Error when updating 1broker info.
2016-05-11 21:23:45,124 - ERROR - Error when updating 1broker info.
2016-05-11 22:04:03,154 - ERROR - Error when updating 1broker info.
2016-05-11 22:53:16,726 - INFO - EURUSD: Opened short position, SL: 1.142575, TP: 1.142575
2016-05-11 22:54:42,907 - INFO - Initializing main daemon.
2016-05-11 22:54:50,121 - INFO - EURUSD: Opened short position, SL: 1.1426, TP: 1.1426
2016-05-12 09:07:36,947 - INFO - Initializing main daemon.
2016-05-12 09:07:42,687 - ERROR - Unknown error occurred.
2016-05-12 09:13:37,714 - INFO - Initializing main daemon.
2016-05-12 09:13:43,253 - ERROR - Unknown error occurred.
2016-05-12 09:13:48,214 - ERROR - Unknown error occurred.
2016-05-12 09:15:01,049 - INFO - Initializing main daemon.
2016-05-12 09:15:06,752 - ERROR - Unknown error occurred.
2016-05-12 09:15:42,407 - INFO - Initializing main daemon.
2016-05-12 09:15:48,313 - ERROR - Unknown error occurred.
2016-05-12 09:18:17,096 - INFO - Initializing main daemon.
2016-05-12 09:18:22,931 - ERROR - Unknown error occurred.
2016-05-12 09:21:17,065 - INFO - Initializing main daemon.
2016-05-12 09:21:23,227 - ERROR - Unknown error occurred.
2016-05-12 09:23:59,127 - INFO - Initializing main daemon.
2016-05-12 09:24:05,344 - ERROR - Unknown error occurred.
2016-05-12 09:25:08,474 - INFO - Initializing main daemon.
2016-05-12 09:25:14,727 - ERROR - Unknown error occurred.
2016-05-12 09:26:42,368 - INFO - Initializing main daemon.
2016-05-12 09:26:48,976 - ERROR - Unknown error occurred.
2016-05-12 09:29:14,233 - INFO - Initializing main daemon.
2016-05-12 09:29:19,895 - ERROR - Unknown error occurred.
2016-05-12 09:29:24,848 - ERROR - Unknown error occurred.
2016-05-12 09:30:50,910 - INFO - Initializing main daemon.
2016-05-12 09:30:57,190 - ERROR - Unknown error occurred.
2016-05-12 09:31:02,888 - ERROR - Unknown error occurred.
2016-05-12 09:34:48,907 - INFO - Initializing main daemon.
2016-05-12 17:44:29,134 - INFO - Initializing main daemon.
2016-05-12 17:53:05,026 - INFO - Initializing main daemon.
2016-05-12 17:54:03,805 - INFO - Initializing main daemon.
2016-05-12 17:55:22,480 - INFO - Initializing main daemon.
2016-05-12 17:56:44,345 - INFO - Initializing main daemon.
2016-05-12 17:58:20,924 - INFO - Initializing main daemon.
2016-05-12 17:58:26,704 - ERROR - Unknown error occurred.
2016-05-12 17:59:28,848 - INFO - Initializing main daemon.
2016-05-12 18:00:19,608 - INFO - Initializing main daemon.
2016-05-12 18:01:56,559 - INFO - Initializing main daemon.
2016-05-12 18:03:31,005 - INFO - Initializing main daemon.
2016-05-12 18:04:14,799 - INFO - Initializing main daemon.
2016-05-12 18:04:49,355 - INFO - Initializing main daemon.
2016-05-12 18:05:49,674 - INFO - Initializing main daemon.
2016-05-12 18:06:17,286 - INFO - Initializing main daemon.
2016-05-12 18:06:56,184 - INFO - Initializing main daemon.
2016-05-12 18:08:03,201 - INFO - Initializing main daemon.
2016-05-12 18:08:08,898 - ERROR - Unknown error occurred.
2016-05-12 18:09:58,904 - INFO - Initializing main daemon.
2016-05-12 18:10:04,707 - ERROR - Unknown error occurred.
2016-05-12 18:11:37,951 - INFO - Initializing main daemon.
2016-05-12 18:11:43,855 - ERROR - Unknown error occurred.
2016-05-12 18:12:28,888 - INFO - Initializing main daemon.
2016-05-12 18:12:34,565 - ERROR - Unknown error occurred.
2016-05-12 18:12:59,164 - INFO - Initializing main daemon.
2016-05-12 18:13:04,737 - ERROR - Unknown error occurred.
2016-05-12 18:14:23,213 - INFO - Initializing main daemon.
2016-05-12 18:15:07,823 - INFO - Initializing main daemon.
2016-05-12 18:15:13,421 - ERROR - Unknown error occurred.
2016-05-12 18:15:47,549 - INFO - Initializing main daemon.
2016-05-12 18:19:22,237 - INFO - Initializing main daemon.
2016-05-12 18:19:27,859 - ERROR - Unknown error occurred.
2016-05-12 18:19:32,848 - ERROR - Unknown error occurred.
2016-05-12 18:21:13,779 - INFO - Initializing main daemon.
2016-05-12 18:21:19,490 - ERROR - Unknown error occurred.
2016-05-12 18:24:20,296 - INFO - Initializing main daemon.
2016-05-12 18:24:25,953 - ERROR - Unknown error occurred.
2016-05-12 18:38:32,641 - INFO - Initializing main daemon.
2016-05-12 18:38:38,325 - ERROR - Unknown error occurred.
2016-05-12 18:38:43,312 - ERROR - Unknown error occurred.
2016-05-12 18:40:28,670 - INFO - Initializing main daemon.
2016-05-12 18:40:34,348 - ERROR - Unknown error occurred.
2016-05-12 18:42:02,994 - INFO - Initializing main daemon.
2016-05-12 18:42:08,645 - ERROR - Unknown error occurred.
2016-05-12 18:43:51,822 - INFO - Initializing main daemon.
2016-05-12 18:50:06,339 - INFO - Initializing main daemon.
2016-05-12 23:04:37,553 - INFO - Initializing main daemon.
2016-05-12 23:11:16,125 - INFO - Initializing main daemon.
2016-05-12 23:11:59,095 - INFO - Initializing main daemon.
2016-05-12 23:12:04,696 - ERROR - Unknown error occurred.
2016-05-12 23:31:26,055 - INFO - Initializing main daemon.
2016-05-12 23:31:31,792 - ERROR - Unknown error occurred.
2016-05-12 23:33:34,424 - INFO - Initializing main daemon.
2016-05-12 23:33:39,996 - ERROR - Unknown error occurred.
2016-05-12 23:35:26,515 - INFO - Initializing main daemon.
2016-05-12 23:35:32,141 - ERROR - Unknown error occurred.
2016-05-12 23:39:25,072 - INFO - Initializing main daemon.
2016-05-12 23:39:30,809 - ERROR - Unknown error occurred.
2016-05-12 23:45:09,112 - INFO - Initializing main daemon.
2016-05-12 23:45:14,575 - ERROR - Unknown error occurred.
2016-05-12 23:47:28,720 - INFO - Initializing main daemon.
2016-05-12 23:47:34,210 - ERROR - Unknown error occurred.
2016-05-12 23:47:39,089 - ERROR - Unknown error occurred.
2016-05-12 23:48:17,700 - INFO - Initializing main daemon.
2016-05-12 23:48:22,993 - ERROR - Unknown error occurred.
2016-05-12 23:48:40,233 - INFO - Initializing main daemon.
2016-05-19 10:14:34,227 - INFO - EURUSD: Opened short position, SL: 1.122225, TP: 1.122225
2016-05-20 01:34:56,378 - INFO - EURUSD: Opened short position, SL: 1.120325, TP: 1.120325
2016-05-23 04:29:32,776 - INFO - EURUSD: Closed short position: cross. P/L: -535583
2016-05-23 04:29:34,107 - INFO - EURUSD: Opened long position, SL: 1.12325, TP: 1.12325
